no,name,rarity,attribute,story,cutin1,cutin2,cutin3
468,[機塊王]ASmk-2S,6,光火,第三兵団の調査兵が最果ての地にて発見した、その機械と人とを融合した兵器は、クラス「S」と判定された。ここまで精巧な魔導工学の産物は帝国でも類を見ない。幸いなことに記録回路に履歴は無く、思考回路の再構成、ならびに機体の再起動も無事完了した。唯一の欠陥として戦闘中の暴走行動が挙げられるが、もしそのような事態陥ったのなら、回路を焼き切ってしまえば良い。,エラーコード181418,復旧失敗　復旧失敗,機関暴走　強制射出シマス
469,[機壊王]ASmk-2F,6,光水,幾度も回路を焼き切ったことで、至る所に障害が出始めている。だましだましで利用してきたこの兵器だが、もはやランク［F］ほどの価値も無い。何度調整を施しても、必要のないログデータの出力を試み、必ずエラーを起こすこれを、ついに修正する事は出来なかった。しかし、今となってはどうでもいい事だ。どのみちこれは、数時間後には解体され廃棄処分となる。,複キ失ハ…　ア…ルト,エラ…ゴ…ド1/14/8,ギガ……制ギ…失敗
470,[冥幽王]アヌビス,6,闇,アヌビスの槍が放った「葬送の神撃」は、確実に帝国の中枢を射抜き、その全機能を停止させるに至った。各所から火の手が上がり、帝国は断末魔にも聞こえるきしみを立て、崩壊していく。だが、アヌビスには分かっていた。帝国はいずれ力を取り戻し、再び世界の脅威になることを。そしてその時は地上だけには留まらず、迷い無く神々をも標的とすることを。,眠りなさい……永遠に,全ての魂を浄化しましょう,終わりです
471,[嶽王]アヌビス,6,闇火,火の時代に、或る勇敢な戦士たちが居た。「朱の葬団」と名乗る彼らは、人とドラゴンとの初めての戦争という過酷な状況の中で、諦めること無く戦い続けた。やがてドラゴンの側が劣勢になると、神々は神兵たちを地上へと送る。その中にアヌビスは含まれていた。彼女は慈悲無く、冷静に「朱の葬団」や他の人類を消し去っていった。,粛清を始めます,これが神罰です,罰を与えましょう
472,[葬王]アヌビス,6,闇水,水の時代は、他の時代に比べとりわけ清らかな魂が多い時代であった。己よりも他者を重んじる意志は、表層的に取り繕われたものでは無く、この時代の者の根底、つまりは魂に根付いたものであった。このような時代が続いたならば、或いは世界も、また別の方向へ歩んだかもしれないと、アヌビスは想う。それほどまでにはこの千年で彼女は心を得た。,全ての罪を浄化します,慈悲こそ諸悪の根源です,慈悲を与えましょう
473,[猟獣王]グリムドア,6,火,木々が生い茂る深い森の中、一本の巨木を背に座り込む、一匹の獣。片足を投げ出し、息は荒く、腹部から多量の血を流し落すその獣は、彼女に笑みを向け、彼女は獣に銃口を向ける。彼女と獣の闘いは、もうすぐ終わりの刻を迎えるが、かつて獣が彼女に負わせた傷は、それでも疼きを止めはしない。しばし、静かな時が流れる。そして彼女は引鉄を引いた。,ククッ、楽しいね！,……楽しかったよ,もう少し楽しもう
474,[白猟王]グリムドア,6,火光,日が出ている昼の内だけ、彼女は人の姿を保っていられる。しかし彼女はそれを知らない。なぜなら夜の記憶は失われてしまうから。黒き狩人に追われたことも、体中の傷は、夜通し逃げた痕であることも、全ては夢中の出来事で、記憶の端から消えてなくなる。そして、悪夢から醒めた彼女は、今日も黒き獣を狩りに出る。,ククッ、楽しいよ！,黒い獣はボクのエモノだ,じわりじわり
475,[黒猟王]グリムドア,6,火闇,月が出ている夜の内だけ、彼女は人の姿を保っていられる。しかし彼女は、それを知らない。なぜなら昼の記憶は失われてしまうから。白き狩人に追われたことも、体中のアザは、日中崖から落ちた痕であることも、全ては夢中の出来事で、記憶の端から消えてなくなる。そして、悪夢から醒めた彼女は、今日も白き獣を狩りに出る。,ククッ、楽しいんだ！,白い獣はボクのエモノだ,ずきりずきり
476,[海龍王]リヴァイア,6,水,過ぎ去った日々は、もう戻らない。弓を構えた手の震えが止まる。己が過去にすがり泣き、結果、姉は犠牲となった。その過ちを、また繰り返すのか。焦点が合い、狙いは定まる。踏み越えてきた屍は、こんな迷いの為に在ったわけでは無い。それを、それすら過去として振り切り捨てる。もはやそこには迷いなど無く、あるのは苛烈な決意のみ。そして矢は放たれる。,もう迷いはしない,ありがとう……,いきます
477,[光海王]リヴァイア,6,水光,々の、一つのお話。あるところに、とても美しい姿をした海のお姫様が居ました。彼女は命が尽きたその後も、海の底から世界の海を見守り続け、光を以って海を照らし、航海に迷う船を導き続けました。やがて時代が流れゆき、人の光が海を照らし出した頃、役目を終えたお姫様は、ゆっくり天へと昇ってゆきました。,それが私の罪,進むべき道を照らします,罪を償います
478,[冥海王]リヴァイア,6,水闇,昔々の、一つのお話。あるところに、とても美しい歌声を持つ海のお姫様が居ました。彼女は命が尽きたその後も、海の底から歌を詠い、海で命を落とした者達の魂を、冥府の海へと導き続けました。やがて時代が流れゆき、海で命を落す者も少なくなってきた頃、役目を終えたお姫様は、ゆっくり冥府へと歩んでゆきました。,それが私の罰,逝くべき道を導きます,罰に抗います
479,[覇壊王]宝条まゆ,6,光,救難信号を察知した宝条まゆは、その信号が発信されたとおぼしき地へと降り立っていた。間違いなく、この最果ての地、更には彼女が居る近辺から、救難信号が出されていたようだが、残念ながらその主を見つけることは出来なかった。だが、諦めるにはまだ早く、彼女は手がかりを求め「帝国」の方角へと飛び立っていった。,信号確認,座標確定,補給開始
480,[耐火王]宝条まゆ,6,光火,宝条まゆは、火口に居た。一年を通して有毒な気体を噴出し続けるその火山には、幾つか複数の火口があり、それら火口の中央に、一層激しく煮えたぎる火口がある。今回の指令は、その火口の底に眠る或る物を回収してくる事であった。宝条まゆは、試しに片足を溶岩に入れる。着衣は燃えたが本体にはなんら影響が無いことを確認すると、彼女は即座に潜火を開始した。,激烈加熱,着衣燃焼,補修開始
481,[潜水王]宝条まゆ,6,光水,宝条まゆは、深海に居た。未来からの指令は多岐にわたり、この時代における海洋調査もその内の重要な一つであった。深海には様々な生物が存在する。数多の手足を持つものや、長い胴を持つドラゴン。独自の生態系を築くそれらがひとしきり現れた痕、深海は更なる闇に包まれる。光が一切届くことのない真の闇の中で、宝条まゆは翠色に輝くそれを見つけた。,潜水開始,加水重圧,調整開始
482,[刻帝王]クロノ,6,闇,雨が二人を打ち続ける中、クロノは彼女に銃口を向ける。と、彼女は手にした注射器状の槍を突き出して、苛烈な速度で迫り来る。クロノはそこに銃弾を打ち込む。数発肉をえぐったものの、構わず彼女は突進してくる。そしてついに槍がクロノを射す。捕ったと彼女が思った瞬間、クロノが地を蹴り、槍が彼の体を貫通する。毒は這入らず、クロノは彼女の腹に銃口を当てる。,5秒で仕留めるッ,……甘いな,ここだ
483,[潜入王]クロノ,6,闇火,或る「書」を追って、クロノは一人帝国へと潜入していた。王都と異なり、人が一から築き上げた人類の拠点。魔道工学を発展の基盤とし、ドラゴンすらも従える国力は、もはや王国のそれを遥かに上回っていた。だからこそ「書」が帝国の手に渡るのは何としてでも阻止しなければならない。其れが帝国の手中に堕ちれば、今度こそ間違いなく、咎人たちの未来は潰える。,容易い任務だ,……なるほどな,そこだ
484,[潜伏王]クロノ,6,闇水,クロノは一人、調査を進めていた。自身の元・主たる書の王が潜むという「禁書館」。その場所を探し、彼は王都へと潜伏していた。クロノすら知らず、また誰にも探し出すことは出来ないと言われる禁書館だが、ついに先日、仲間の一人がそれを見つけたという。早速仲間との合流場所に到着したクロノだが、それこそ彼女のワナであった。,油断大敵,……把握した
485,[夢幽王]ヴェルベット,6,火,ヴェルベットは、喫驚の光景に目を疑った。それは、教国に存在する魔導師たち全てに「悪食王」の魂が乗り移るという情景。あちらこちらで猫のような奇妙な笑い声が上がる中、ヴェルベットは目を覚ます。それは単なる悪夢であった。しかし、夢から醒めたはずの彼女の耳に、猫のような奇妙な笑い声が響く。,ただじゃすまさないわ…,ここまでとはね…,焼き尽くさないと
486,[白夢王]ヴェルベット,6,火光,教国が堕ちた後も、ヴェルベットは生き長らえていた。イデアの機転、或いは暴挙によって、ほとんど全ての悪食王は滅んだが、それらを生み出し先導した、軍師ローレッタ、つまり現悪食王はまだ生きている。そして量産された悪食王も、その幾人かは生き延び下界に潜伏した。ヴェルベットの主たるイデアは死んだが、しかし、契約はまだ終わってはいない。,まったく皮肉なものね……,始末をつけないとね,まだ続く……
487,[黒夢王]ヴェルベット,6,火闇,時代は闇の時代へと移り変わろうとしていた。千年ごとに巡ってくる人と竜との戦争の裏側で、ヴェルベットは悪食王との戦いを、一人孤独に続けていた。これまでに量産式悪食王を62体程討伐したものの、いまだ一度も本体へは辿り着いていない。よもや、何処かで朽ち果てたかとも考え始めていた頃、彼女は或る噂を耳にする。それは「悪食竜」なる竜を喰らう竜の噂であった。,なるほどそういうこと……,やっと見つけた,まだ終わらない……
488,[解放王]イデア,6,水,イデアの計画は失敗に終わった。己の内に封印していた「悪食王」の魂は分散し、もはや教国中のあらゆる魔導師の中に這入り込んでいた。このままでは、数千の「悪食王」がヨに放たれることになる。迷っている暇は無く、彼女は即座にある決断を下した。即ちそれは、教国の自壊。この地を堕とし、全てを無に帰す決断であった。,私、もうつかれたわ,ここで終わりにする,一緒に眠りましょう
489,[光魔王]イデア,6,水光,イデアは、その女の問を受けつつも、思考を素早く巡らせていた。一つ、今はどんな時代なのか。二つ、そもそも自分は何故ここに居るのか。三つ、目の前の女は誰なのか。どれもすぐには答えが出そうに無く、ならばと、イデアは女の質問に答え始めた。即ちそれは「刻を止める呪法」についてであった。,さてどうしようかしら……,あなたも所詮はまがいもの,眠気覚ましに丁度いいわ
490,[謀略王]イデア,6,水闇,万事、全てが順調だった。「悪食王」を完全に奪うための計画は水の時代から狂い無い。数千年の時を経て、この時代まで辿り着いた。後は、悪食王自身を呼び出すのみ。猫のような奇妙な笑い声を静かに立てメアリーは、自身を呼び出した者の元へと歩んでいった。,計画は順調ね,悪食王を我が手に……,これも力の片鱗かしら
491,[光霊王]ル・フェイ,6,光,ル・フェイは少女を見守っていた。彼女は王の娘であり、見合った素質を備え持つ。しかし、いずれ少女は病に冒され、体は竜へと近付いていく。それでも少女は挫けずに、仲間と共に先へと進む。王都を襲う災厄から、人々を護り抜き、それは世界を救う希望となる。だが、やがて希望を影が満たす。,あそぼー,あきちゃった,あーそーびーたーいー
492,[火霊王]ル・フェイ,6,光火,ル・フェイは少年を見守っていた。彼は、幼き頃にかけがえのない姉を失う。それから強く、逞しく育ち、姉との約束を果たすべく騎士となる。やがて王都で仲間と出会い、彼らを率いて災厄に立ち向かう。しかし、いずれある大きな決断を迫られる。,あっそぼー,あきちゃったなー,あーそーぼー
493,[水霊王]ル・フェイ,6,光水,ル・フェイは娘を見守っていた。その娘は竜神族の末裔として生まれ、予言を元に王都を訪れる。類稀なる意志と智慧で、仲間と共に災厄を退け、ついにはある座を受け継いでいく。やがて真なる闇が世界を覆うとき、娘の決断が世界を救う一端となる。,あそぼーよー,あーそーんーでー
494,[禁書王]ユーリカ,6,闇,ユーリカには、元となった存在が居ない。「書」から生まれた造られし偶像、それが彼女であった。もはや己を造り出した創造主の束縛から外れたため、自由な思考と行動権を獲得しており、またその「眼」から逃れるべく、難攻不落の王都にて「禁書館」を築いた。惑いはそれすら、創造主の思惑通りかもしれないが、今は己の意志を信じ、ただひたすらに準備を進める。,対象の記録を終了する,真理の刻は近い,断罪する
495,[焰書王]ユーリカ,6,闇火,そのユーリカは「火の時代」の書を著す。膨大な書を造り出すには、ユーリカ個体の能力では物理的な難が生じる。そのため彼女は、自分で自分の魔導書を出力し、そこから彼女自身を呼び出した。個体によって特性を分け、今は合計五体のユーリカが存在している。ちなみに元来からの性質か、整理整頓が苦手であり、書の管理のみ人畜無害なよりしろに任せている。,焔の書、業火の如く,あれどこやったっけ……,封印する
496,[瀧書王]ユーリカ,6,闇水,元より継がねばならぬことであった。その娘を禁書館へと招き入れたのは、勿論ただの気まぐれでは無く、己の意志と、娘の強いが引き合った結果であった。数千年を偽りの魂としてあり続けたユーリカだが、その魂はあと数年で消えて亡くなる。だからこそ今、見定めねばならない。その娘、ルカこそ、来るその日に、受け継ぐべき者かを。,瀧の書、清濁の如く,私の意志をお前に継ごう,記録する
497,[白姫王]スノウ,5,水,<span style="color:#FF1493"><strong>[GD7016　七十六の月・水の讃日]</strong></span><br class="spacer">いよいよ、私たちのご先祖様が七千年前に理不尽にも奪われてしまった｢西の世界｣を、天上人から取り戻す戦いが始まろうとしています。この戦いに向け、私は幼少の頃より厳しい鍛錬を積んで来ました。なのに…それなのに……こんな仕打ちはあんまりです、主さま。まさか私が……あんな悪魔的に腹黒い、史上最低の王の護衛をしなきゃならないなんて……。,わたしがいきます！,まかせてください！
498,[雪姫王]スノウ,6,水,<span style="color:#FF1493"><strong>[GD7017　三の月・水の讃日]</strong></span><br class="spacer">気が付けば、最近はため息ばかりついているように思います。王、即ちポポルの護衛を任された私は、悪魔的ともいえるその思考と奇行に、毎日振り回されているのです。幼馴染でもあるポポルですが、幼少の頃は、心優しい素直な方でした。しかし、千年ほど前、前回の天上人との戦いで、父であり前王でもあったパパル様を亡くしてから、その様子はがらりと変わってしまいました。,しっかりしなきゃ！,わたしが必ずまもります！
499,[征伐王]ポポル,5,火,<span style="color:#FF1493"><strong>[GD7016　七十二の月・火の讃日]</strong></span><br class="spacer">この｢東の世界｣を治める我がポップリオン家とその従属者たちは、ついに天上の地へと攻め入ることとなった。これは天上の住人｢りゃくだつしゃ｣たちが七千年前に我らから奪っていった｢西の世界｣を、この手に取り戻すための戦いである。奪われたものは、奪い返さねばならない。そう、今こそ、父と祖先の無念を晴らす時が来たのだ。,こやつめ,ゆだんしたな
500,[征服王]ポポル,6,火,<span style="color:#FF1493"><strong>[GD7017　五の月・火の讃日]</strong></span><br class="spacer">七千年ほど前｢りゃくだつっしゃ｣たちが我らから奪っていった｢西の世界｣は、いまや我らが祖先の成れの果て、即ち｢ドラゴン｣なる魔獣が支配している。強大な力を持つドラゴンだが、聞く所によれば、西の世界の住人たちは魂を対価にドラゴンを討つ技や術を持つと云う。彼らと共に戦うことが出来れば、我らが西の世界を奪還出来る日も近いだろう。,こころしてゆくぞ,ついてこい
